,Unnamed: 0,Unnamed: 0.1,rates_code,rates_authority_id,rates_authority,region,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V6,V7,V8,V9,V10,V11,V12,V18,V22,V23,V24,V25,V27,V29,V31,V32,V33,V34,V35,V37,V40,V41,V42,V43,V44,V45,V46,V47,V49,V50,V52,V53,V61,V62,V63,V65,V66,V67,V68,V69,V71,V73,V74,V75,V76,geometry,new_date,locaton_code,period2,duration,study-start,time-of-entry,time-at-vacant,vacant,survival,entry,stat,StatusChange,TenantChange,highstreet
102512063,23217,23217,00153007310058,E09000007,Camden,Inner London - West,GND F 73,HAMPSTEAD HIGH STREET,LONDON,NW3 1QX,Shops,249,Retail High Street,Retail,44.35,64000.0,2017-04-01 00:00:00+00:00,2017,2017-09,30656.0,MONSTER WORLDWIDE LTD,29614.36,True,2011-05-01,2345.0,True,5034668,17680785.0,C,,526455.0,185668.0,51.5557343,-0.1773435,2,,,,73.0,,,,73.0,,,,,20400153,,N,osgb1000002298675497,14.0,osgb4000000030330264,4,osgb1000004341302,5,102512063.0,HAMPSTEAD HIGH STREET,,HAMPSTEAD HIGH STREET,LONDON,CAMDEN,LONDON,NW3 1QX,NW3 1QX,S,1A,D,E05000135,2012-03-19,0,CS,249.0,POINT (526456.7555053569 185668.3039515633),2011-05-01 00:00:00,102512063,2017-10-01,2345,2010-04-01,395 days,2740,1,2345,395,1,False,True,Hampstead
102514063,23319,23319,00153007410025,E09000007,Camden,Inner London - West,BST & GND FS 74,HAMPSTEAD HIGH STREET,LONDON,NW3 1QX,Restaurants,234,Retail Restaurants & Cafes,Retail,93.55,75500.0,2017-04-01 00:00:00+00:00,2017,2021-03,38656.0,102514063,,True,2017-04-01,,True,5034670,17680782.0,C,,526455.0,185668.0,51.5557343,-0.1773435,2,THE COFFEE CUP,,,74.0,,,,74.0,,,,,20400153,,N,osgb1000002298675498,14.0,osgb4000000030330264,4,osgb1000004341302,5,102514063.0,HAMPSTEAD HIGH STREET,,HAMPSTEAD HIGH STREET,LONDON,CAMDEN,LONDON,NW3 1QX,NW3 1QX,S,1B,D,E05000135,2012-03-19,0,CR,234.0,POINT (526456.7555053569 185668.3039515633),2017-04-01 00:00:00,102514063,2021-04-01,1461,2010-04-01,2557 days,4018,0,1461,2557,1,False,True,Hampstead
102539063,23495,23495,00153007930023,E09000007,Camden,Inner London - West,79-81,HAMPSTEAD HIGH STREET,LONDON,NW3 1RE,Post Offices,429,Retail High Street,Retail,295.8,272500.0,2017-04-01 00:00:00+00:00,2017,2021-03,139520.0,THE POST OFFICE LIMITED,74911.31,True,2010-04-01,4018.0,True,5086004,17680719.0,CR08,,526522.0,185646.0,51.5555216,-0.1763855,2,POST OFFICE,,,81.0,,,,79.0,,81.0,,,20400153,,N,osgb1000002298674511,16.0,osgb4000000031269959,2,osgb1000004339976,3,102539063.0,HAMPSTEAD HIGH STREET,,HAMPSTEAD HIGH STREET,LONDON,CAMDEN,LONDON,NW3 1QL,NW3 1QL,L,1A,D,E05000135,2012-03-19,1,CS6,429.0,POINT (526523.7558650718 185646.3060306828),2010-04-01 00:00:00,102539063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
102542063,367239,367239,00153008320005,E09000007,Camden,Inner London - West,83-84,HAMPSTEAD HIGH STREET,LONDON,NW3 1RE,Restaurants,234,Retail Restaurants & Cafes,Retail,316.35,223000.0,2017-04-01 00:00:00+00:00,2017,2021-03,114176.0,PING PONG LIMITED,57048.77,True,2010-04-01,4018.0,True,5087709,17680866.0,CR07,,526542.0,185635.0,51.5554183,-0.1761011,2,COTE BRASSERIE,,83-84,,,,,83.0,,84.0,,,20400153,,N,osgb1000002298946270,13.0,osgb4000000030330271,3,osgb1000004339981,6,102542063.0,HAMPSTEAD HIGH STREET,,HAMPSTEAD HIGH STREET,LONDON,CAMDEN,LONDON,NW3 1RE,NW3 1RE,S,1S,D,E05000135,2012-03-19,0,CR,234.0,POINT (526543.7576329153 185635.3101569784),2010-04-01 00:00:00,102542063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
102544063,23539,23539,00153008800006,E09000007,Camden,Inner London - West,GND F 88,HAMPSTEAD HIGH STREET,LONDON,NW3 1RE,Public Halls,225,Other Public,,53.57,4850.0,2017-04-01 00:00:00+00:00,2017,2021-03,2420.15,THE TREASURER,1863.0,True,2010-04-01,4018.0,True,5016124,17680870.0,C,,526547.0,185606.0,51.5551565,-0.1760395,1,,,,88.0,,,,88.0,,,,,20400153,,N,osgb1000002298674577,13.0,osgb4000000030139290,6,osgb1000004339987,4,102544063.0,HAMPSTEAD HIGH STREET,,HAMPSTEAD HIGH STREET,LONDON,CAMDEN,LONDON,NW3 1RE,NW3 1RE,S,1P,D,E05000135,2012-03-19,0,LC3,225.0,POINT (526548.7539197078 185606.3031968871),2010-04-01 00:00:00,102544063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
102603063,21911,21911,00153001910016,E09000007,Camden,Inner London - West,BST & GND FS 19,HAMPSTEAD HIGH STREET,LONDON,NW3 1PX,Shops,249,Retail High Street,Retail,91.2,113000.0,2017-04-01 00:00:00+00:00,2017,2021-03,57856.0,PETIT BATEAU UK LTD - 201291,9343.57,True,2010-12-13,3762.0,True,5029879,17680633.0,CR08,,526550.0,185672.0,51.555749,-0.1759725,1,PETITE BATEAU,,,19.0,,,,19.0,,,,,20400153,,N,osgb1000002298674552,14.0,osgb4000000030139291,5,osgb1000004340073,4,102603063.0,HAMPSTEAD HIGH STREET,,HAMPSTEAD HIGH STREET,LONDON,CAMDEN,LONDON,NW3 1PX,NW3 1PX,S,1S,D,E05000135,2012-03-19,1,CS,249.0,POINT (526551.7554005028 185672.3079400224),2010-12-13 00:00:00,102603063,2021-04-01,3762,2010-04-01,256 days,4018,0,3762,256,1,False,True,Hampstead
104872063,9855,9855,00069000100008,E09000007,Camden,Inner London - West,BST & GND FS 1,HEATH STREET,LONDON,NW3 6TP,Offices (Inc Computer Centres),203,Office General,Office,78.62,34250.0,2017-04-01 00:00:00+00:00,2017,2021-03,17090.75,GOLDSCHMIDT & HOWLAND (RP) LTD,10453.5,True,2010-04-01,4018.0,True,5160066,,CO01,5088174.0,526375.0,185603.0,51.5551681,-0.17852020000000002,1,,,,,,,OFFICES AND PREMISES AT BASEMENT AND GROUND FLOOR,1.0,,,,,20499121,,N,,,osgb4000000030223894,2,osgb1000004341235,3,104872063.0,HEATH STREET,,,LONDON,CAMDEN,,,NW3 6TP,,,C,E05000133,,0,CO,203.0,POINT (526376.7521529546 185603.3076274054),2010-04-01 00:00:00,104872063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
104874063,10031,10031,00069000210015,E09000007,Camden,Inner London - West,BST & GND FS 2,HEATH STREET,LONDON,NW3 6TE,Shops,249,Retail High Street,Retail,74.55,23250.0,2017-04-01 00:00:00+00:00,2017,2021-03,11601.75,104874063,,True,2017-04-01,,True,5072022,17696033.0,CR08,,526399.0,185622.0,51.5553335,-0.1781674,1,VENUS & MARS HAIR,,,2.0,,,,2.0,,,,,20499121,,N,osgb1000002298959763,11.0,osgb4000000030223895,4,osgb1000004341269,6,104874063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6TE,NW3 6TE,S,1E,D,E05000135,2012-03-19,2,CS,249.0,POINT (526400.7511701812 185622.3100514645),2017-04-01 00:00:00,104874063,2021-04-01,1461,2010-04-01,2557 days,4018,0,1461,2557,1,False,True,Hampstead
104875063,10086,10086,00069000510018,E09000007,Camden,Inner London - West,BST & GND FS 5,HEATH STREET,LONDON,NW3 6TP,Shops,249,Retail High Street,Retail,67.32,18750.0,2009-10-29 00:00:00+00:00,2010,2012-12,8437.5,A E BERGMAN & P A BERGMAN,7762.5,True,2010-04-01,1006.0,True,5160062,17696080.0,CR08,5087491.0,526371.0,185612.0,51.5552499,-0.1785746,2,DA CHEFFONE,,,5.0,,,SHOP AND PREMISES AT BASEMENT AND GROUND FLOOR,5.0,,,,,20499121,,N,osgb1000002298675553,14.0,osgb4000000031070300,1,osgb1000004341233,4,104875063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6TP,NW3 6TP,S,1Q,D,E05000133,2012-03-19,0,CS,249.0,POINT (526372.7544516861 185612.3102789979),2010-04-01 00:00:00,104875063,2013-01-01,1006,2010-04-01,0 days,1006,1,1006,0,1,False,True,Hampstead
104875063,10119,10119,00069000510018,E09000007,Camden,Inner London - West,BST & GND FS 5,HEATH STREET,LONDON,NW3 6TP,Shops,249,Retail High Street,Retail,67.32,31250.0,2017-04-01 00:00:00+00:00,2017,2021-03,15593.75,LA COQUETA LTD,8662.5,True,2013-04-01,2922.0,True,5160062,17696080.0,CR08,5087491.0,526371.0,185612.0,51.5552499,-0.1785746,2,DA CHEFFONE,,,5.0,,,SHOP AND PREMISES AT BASEMENT AND GROUND FLOOR,5.0,,,,,20499121,,N,osgb1000002298675553,14.0,osgb4000000031070300,1,osgb1000004341233,4,104875063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6TP,NW3 6TP,S,1Q,D,E05000133,2012-03-19,0,CS,249.0,POINT (526372.7544516861 185612.3102789979),2013-04-01 00:00:00,104875063,2021-04-01,2922,2010-04-01,1096 days,4018,0,2922,1096,1,False,True,Hampstead
104876063,10163,10163,00069000510022,E09000007,Camden,Inner London - West,1ST F 5,HEATH STREET,LONDON,NW3 6TP,Offices (Inc Computer Centres),203,Office General,Office,31.8,10500.0,2017-04-01 00:00:00+00:00,2017,2021-03,5239.5,NATURAL HEALTH CHIROPRACTIC LTD,1377.73,True,2010-04-01,4018.0,True,5160061,,CO01,5087491.0,526371.0,185612.0,51.5552499,-0.1785746,2,,,,,,,OFFICES AND PREMISES AT 1ST FLOOR,5.0,,,,,20499121,,N,,,osgb4000000031070300,1,osgb1000004341233,4,104876063.0,HEATH STREET,,,LONDON,CAMDEN,,,NW3 6TP,,,L,E05000133,,0,CO,203.0,POINT (526372.7544516861 185612.3102789979),2010-04-01 00:00:00,104876063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
104877063,322532,322532,00069000600002,E09000007,Camden,Inner London - West,BST & GND FS 6,HEATH STREET,LONDON,NW3 6TE,Shops,249,Retail High Street,Retail,46.16,17000.0,2017-04-01 00:00:00+00:00,2017,2019-03,8160.0,104877063,,True,2017-04-01,,True,5048815,17696030.0,CR08,,526394.0,185623.0,51.5553436,-0.1782391,1,,,,6.0,,,,6.0,,,,,20499121,,N,osgb1000002298675476,14.0,osgb4000000031070300,1,osgb1000004341266,4,104877063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6TE,NW3 6TE,S,1X,D,E05000135,2012-03-19,0,CS,249.0,POINT (526395.7527524807 185623.3094187094),2017-04-01 00:00:00,104877063,2019-04-01,730,2010-04-01,2557 days,3287,1,730,2557,1,False,True,Hampstead
104877063,322540,322540,00069000600002,E09000007,Camden,Inner London - West,BST & GND FS 6,HEATH STREET,LONDON,NW3 6TE,Shops,249,Retail High Street,Retail,46.16,17000.0,2017-04-01 00:00:00+00:00,2017,2021-03,8483.0,EXPERT TRANSLATION & INTERPRETATION LTD,3648.96,True,2019-08-05,605.0,True,5048815,17696030.0,CR08,,526394.0,185623.0,51.5553436,-0.1782391,1,,,,6.0,,,,6.0,,,,,20499121,,N,osgb1000002298675476,14.0,osgb4000000031070300,1,osgb1000004341266,4,104877063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6TE,NW3 6TE,S,1X,D,E05000135,2012-03-19,0,CS,249.0,POINT (526395.7527524807 185623.3094187094),2019-08-05 00:00:00,104877063,2021-04-01,605,2010-04-01,3413 days,4018,0,605,3413,1,False,True,Hampstead
104878063,1820,1820,00000142113003,E09000007,Camden,Inner London - West,BST & GND FS 4,HEATH STREET,LONDON,NW3 6TE,Shops,249,Retail High Street,Retail,59.71,21250.0,2010-04-01 00:00:00+00:00,2010,2014-06,10008.75,104878063,,True,2010-04-01,,True,5066180,17696028.0,CR08,,526397.0,185616.0,51.555279999999996,-0.17819839999999998,1,,,,4.0,,,,4.0,,,,,20499121,,N,osgb1000002298675566,12.0,osgb4000000030223895,4,osgb1000004341268,5,104878063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6TE,NW3 6TE,S,1S,D,E05000135,2012-03-19,0,CS,249.0,POINT (526398.7503527255 185616.3070590417),2010-04-01 00:00:00,104878063,2014-07-01,1552,2010-04-01,0 days,1552,1,1552,0,1,False,True,Hampstead
104878063,1825,1825,00000142113003,E09000007,Camden,Inner London - West,BST & GND FS 4,HEATH STREET,LONDON,NW3 6TE,Shops,249,Retail High Street,Retail,59.71,21250.0,2010-04-01 00:00:00+00:00,2010,2015-09,10200.0,PHOTOCRAFT (HAMPSTEAD) LIMITED,4541.4,True,2014-09-29,367.0,True,5066180,17696028.0,CR08,,526397.0,185616.0,51.555279999999996,-0.17819839999999998,1,,,,4.0,,,,4.0,,,,,20499121,,N,osgb1000002298675566,12.0,osgb4000000030223895,4,osgb1000004341268,5,104878063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6TE,NW3 6TE,S,1S,D,E05000135,2012-03-19,0,CS,249.0,POINT (526398.7503527255 185616.3070590417),2014-09-29 00:00:00,104878063,2015-10-01,367,2010-04-01,1642 days,2009,1,367,1642,1,False,True,Hampstead
104878063,1847,1847,00000142113003,E09000007,Camden,Inner London - West,BST & GND FS 4,HEATH STREET,LONDON,NW3 6TE,Shops,249,Retail High Street,Retail,59.71,23750.0,2017-04-01 00:00:00+00:00,2017,2021-03,11851.25,THE PHARM LIMITED,2543.45,True,2015-12-16,1933.0,True,5066180,17696028.0,CR08,,526397.0,185616.0,51.555279999999996,-0.17819839999999998,1,,,,4.0,,,,4.0,,,,,20499121,,N,osgb1000002298675566,12.0,osgb4000000030223895,4,osgb1000004341268,5,104878063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6TE,NW3 6TE,S,1S,D,E05000135,2012-03-19,0,CS,249.0,POINT (526398.7503527255 185616.3070590417),2015-12-16 00:00:00,104878063,2021-04-01,1933,2010-04-01,2085 days,4018,0,1933,2085,1,False,True,Hampstead
104879063,10207,10207,0006900071001A,E09000007,Camden,Inner London - West,BST & GND FS 7,HEATH STREET,LONDON,NW3 6TP,Shops,249,Retail High Street,Retail,82.0,36000.0,2017-04-01 00:00:00+00:00,2017,2021-03,17964.0,104879063,,True,2017-04-01,,True,5007941,17696082.0,CR08,,526369.0,185617.0,51.5552953,-0.1786017,1,LINEA INTERIOR DESIGNS,,,7.0,,,,7.0,,,,,20499121,,N,osgb1000002298675550,17.0,osgb4000000031070300,1,osgb1000004341232,3,104879063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6TP,NW3 6TP,S,1T,D,E05000133,2012-03-19,2,CS,249.0,POINT (526370.7500766253 185617.3122008651),2017-04-01 00:00:00,104879063,2021-04-01,1461,2010-04-01,2557 days,4018,0,1461,2557,1,False,True,Hampstead
104884063,10471,10471,000690013A0029,E09000007,Camden,Inner London - West,1ST & 2ND FS 13A,HEATH STREET,LONDON,NW3 6TP,Offices (Inc Computer Centres),203,Office General,Office,42.26,13500.0,2017-04-01 00:00:00+00:00,2017,2021-03,6736.5,WHITESTONE ESTATES (LONDON) LTD,2348.36,True,2010-04-01,4018.0,True,5160000,50889225.0,CO01,5078843.0,526361.0,185635.0,51.5554588,-0.1787105,2,WHITESTONES ESTATE AGENTS,,13B,,,,OFFICES AND PREMISES AT 1ST AND 2ND FLOOR,13.0,A,,,,20499121,,N,osgb1000002298945741,7.0,osgb4000000031070300,1,osgb1000004341227,3,104884063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6TP,NW3 6TP,S,2B,D,E05000133,2012-03-19,0,CO,203.0,POINT (526362.7550047059 185635.3063957429),2010-04-01 00:00:00,104884063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
104885063,10559,10559,00069001630025,E09000007,Camden,Inner London - West,GND F 16-18,HEATH STREET,LONDON,NW3 6TE,Shops,249,Retail High Street,Retail,30.94,27250.0,2017-04-01 00:00:00+00:00,2017,2021-03,13597.75,CATALAN LIMITED,2987.27,True,2010-04-01,4018.0,True,5162762,,CR08,5083477.0,526380.0,185652.0,51.5556073,-0.17843050000000002,1,,,,,,,SHOP AND PREMISES AT GROUND FLOOR,16.0,,18.0,,,20499121,,N,,,osgb4000000030330263,3,osgb1000004341258,3,104885063.0,HEATH STREET,,,LONDON,CAMDEN,,,NW3 6TE,,,C,E05000135,,0,CS,249.0,POINT (526381.7540521246 185652.3037035282),2010-04-01 00:00:00,104885063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
104887063,10735,10735,00069002610015,E09000007,Camden,Inner London - West,BST & GND FS 26,HEATH STREET,LONDON,NW3 6TE,Shops,249,Retail High Street,Retail,91.55,43750.0,2017-04-01 00:00:00+00:00,2017,2021-03,21831.25,HAMPSTEAD EYECARE LTD,11268.77,True,2010-04-01,4018.0,True,5039782,17696020.0,CR,,526376.0,185674.0,51.5558059,-0.17848029999999998,2,BOOTS OPTICIANS LTD,,,26.0,,,,26.0,,,,,20499121,,N,osgb1000002298675442,15.0,osgb4000000030602712,5,osgb1000004341251,4,104887063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6TE,NW3 6TE,S,1H,D,E05000135,2012-03-19,0,CS,249.0,POINT (526377.7517834784 185674.3030323265),2010-04-01 00:00:00,104887063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
104898063,10867,10867,00069003100002,E09000007,Camden,Inner London - West,31,HEATH STREET,LONDON,NW3 6TR,Shops,249,Retail High Street,Retail,45.3,32250.0,2017-04-01 00:00:00+00:00,2017,2021-03,16092.75,LE CREUSET U.K. LIMITED,16745.39,True,2017-04-11,1451.0,True,5046417,17696090.0,CR,,526346.0,185709.0,51.55612720000001,-0.1789002,2,,,,31.0,,,,31.0,,,,,20499121,,N,osgb1000002298675139,14.0,osgb4000000030223886,4,osgb1000004341004,4,104898063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6TR,NW3 6TR,S,1U,D,E05000133,2012-03-19,1,CS,249.0,POINT (526347.753826141 185709.3083544686),2017-04-11 00:00:00,104898063,2021-04-01,1451,2010-04-01,2567 days,4018,0,1451,2567,1,False,True,Hampstead
104899063,11175,11175,00069003910016,E09000007,Camden,Inner London - West,BST & GND FS 39,HEATH STREET,LONDON,NW3 6UA,Shops,249,Retail High Street,Retail,117.4,92500.0,2017-04-01 00:00:00+00:00,2017,2021-03,47360.0,BARGET KITCHENS (HAMPSTEAD) LTD,22627.9,True,2010-04-01,4018.0,True,5004081,17696130.0,CR08,,526352.0,185749.0,51.55648529999999,-0.1787994,1,BARGET KITCHENS LTD,,,39.0,,,,39.0,,,,,20499121,,N,osgb1000002298675158,10.0,osgb4000000030330265,5,osgb1000004341019,3,104899063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6UA,NW3 6UA,S,1A,D,E05000133,2012-03-19,3,CS,249.0,POINT (526353.7498609255 185749.3048423871),2010-04-01 00:00:00,104899063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
104902063,11263,11263,00069004110017,E09000007,Camden,Inner London - West,BST & GND FS 41,HEATH STREET,LONDON,NW3 6UA,Shops,249,Retail High Street,Retail,97.6,66000.0,2017-04-01 00:00:00+00:00,2017,2021-03,33792.0,FIRED EARTH PLC,15971.13,True,2010-04-01,4018.0,True,5072369,17696128.0,CR,,526351.0,185756.0,51.5565485,-0.17881129999999998,2,FIRED EARTH,,,41.0,,,,41.0,,,,,20499121,,N,osgb1000002298675154,10.0,osgb4000000030330265,5,osgb1000004341018,3,104902063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6UA,NW3 6UA,S,1B,D,E05000133,2012-03-19,0,CS,249.0,POINT (526352.7499405311 185756.3124566111),2010-04-01 00:00:00,104902063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
104903063,11307,11307,00069004210041,E09000007,Camden,Inner London - West,GND F 42,HEATH STREET,LONDON,NW3 6TE,Shops,249,Retail High Street,Retail,42.0,24750.0,2017-04-01 00:00:00+00:00,2017,2021-03,12350.25,CUBS (UK) LTD,9004.5,True,2010-04-01,4018.0,True,5029536,17696026.0,CR08,,526374.0,185730.0,51.5563097,-0.178489,1,CUBS,,,42.0,,,,42.0,,,,,20499121,,N,osgb1000002298675181,19.0,osgb4000000030330257,3,osgb1000004341061,3,104903063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6TE,NW3 6TE,S,1U,D,E05000135,2012-03-19,3,CS,249.0,POINT (526375.7534259197 185730.3130750008),2010-04-01 00:00:00,104903063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
104907063,11439,11439,00069004910014,E09000007,Camden,Inner London - West,49,HEATH STREET,LONDON,NW3 6UD,Offices (Inc Computer Centres),203,Office General,Office,116.5,85000.0,2017-04-01 00:00:00+00:00,2017,2021-03,43520.0,NATIONWIDE BUILDING SOCIETY,24012.0,True,2010-04-01,4018.0,True,5024664,17696146.0,CR01,,526357.0,185792.0,51.55687070000001,-0.17871189999999998,1,NATIONWIDE BLDG SOC,,,49.0,,,,49.0,,,,,20499121,,N,osgb1000002298675111,12.0,osgb4000000030223888,2,osgb1000004340744,3,104907063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6UF,NW3 6UF,L,1A,D,E05000135,2012-03-19,0,CO,203.0,POINT (526358.7482205352 185792.3142790023),2010-04-01 00:00:00,104907063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
104908063,11483,11483,00069005120002,E09000007,Camden,Inner London - West,EXC 1ST & 2ND FS OF 53 AT 51-53,HEATH STREET,LONDON,NW3 6UG,Offices (Inc Computer Centres),203,Office General,Office,76.57,42000.0,2017-04-01 00:00:00+00:00,2017,2021-03,20958.0,B & R RESIDENTIAL LETTINGS LTD,12420.0,True,2010-04-01,4018.0,True,5082333,17696149.0,CO01,,526366.0,185794.0,51.55688660000001,-0.17858139999999995,1,BENHAM & REEVES RESIDENTIAL LETTINGS,,51-53,,,,,51.0,,53.0,,,20499121,,N,osgb1000002298674950,14.0,osgb4000000030223883,4,osgb1000004340742,4,104908063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6UG,NW3 6UG,S,1A,D,E05000135,2012-03-19,1,CO,203.0,POINT (526367.7505045126 185794.3077119361),2010-04-01 00:00:00,104908063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
104909063,11527,11527,00069005310021,E09000007,Camden,Inner London - West,1ST & 2ND FS 53,HEATH STREET,LONDON,NW3 6UG,"Surgeries, Clinics, Health Centres (Rental Valuation)",437,Other Public,,57.7,18750.0,2017-04-01 00:00:00+00:00,2017,2021-03,9356.25,104909063,,True,2017-04-01,,True,5129478,,CM01,,526363.0,185799.0,51.55693220000001,-0.17862279999999994,1,,,,,,,,53.0,,,,,20499121,,N,,,osgb4000000030223888,2,osgb1000004340741,6,104909063.0,HEATH STREET,,,LONDON,CAMDEN,,,NW3 6UG,,,L,E05000135,,1,MH,437.0,POINT (526364.7543597778 185799.3071912995),2017-04-01 00:00:00,104909063,2021-04-01,1461,2010-04-01,2557 days,4018,0,1461,2557,1,False,True,Hampstead
104978063,11615,11615,00069005600003,E09000007,Camden,Inner London - West,56,HEATH STREET,LONDON,NW3 6UG,Offices (Inc Computer Centres),203,Office General,Office,173.2,69000.0,2017-04-01 00:00:00+00:00,2017,2021-03,35328.0,BENHAMS LIMITED,22937.96,True,2010-04-01,4018.0,True,5038769,17679806.0,CR08,,526391.0,185798.0,51.556917,-0.1782195,2,DEXTERS,,,56.0,,,,56.0,,,,,20499121,,N,osgb1000002298675079,15.0,osgb4000000030223883,4,osgb1000004340704,4,104978063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 1DL,NW3 1DL,S,1E,D,E05000135,2012-03-19,0,CO,203.0,POINT (526392.7533551226 185798.3131522504),2010-04-01 00:00:00,104978063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
104999063,12021,12021,00069007110011,E09000007,Camden,Inner London - West,BST & GND FS 71,HEATH STREET,LONDON,NW3 6UG,Shops,249,Retail High Street,Retail,72.5,23250.0,2010-04-01 00:00:00+00:00,2010,2012-09,10462.5,LAMBERTS FLORISTS LTD,580.17,True,2010-04-01,914.0,True,5037315,17696150.0,CR,,526376.0,185834.0,51.5572439,-0.1784229,1,O S K A,,,71.0,,,,71.0,,,,,20499121,,N,osgb1000002298675082,18.0,osgb4000000030330254,4,osgb1000004340733,3,104999063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6UG,NW3 6UG,S,1F,D,E05000135,2012-03-19,1,CS,249.0,POINT (526377.7482101697 185834.3148824901),2010-04-01 00:00:00,104999063,2012-10-01,914,2010-04-01,0 days,914,1,914,0,1,False,True,Hampstead
104999063,12055,12055,00069007110011,E09000007,Camden,Inner London - West,BST & GND FS 71,HEATH STREET,LONDON,NW3 6UG,Shops,249,Retail High Street,Retail,72.5,38750.0,2017-04-01 00:00:00+00:00,2017,2021-03,19336.25,OSKA BLACKHEATH LIMITED,716.61,True,2013-03-07,2947.0,True,5037315,17696150.0,CR,,526376.0,185834.0,51.5572439,-0.1784229,1,O S K A,,,71.0,,,,71.0,,,,,20499121,,N,osgb1000002298675082,18.0,osgb4000000030330254,4,osgb1000004340733,3,104999063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6UG,NW3 6UG,S,1F,D,E05000135,2012-03-19,1,CS,249.0,POINT (526377.7482101697 185834.3148824901),2013-03-07 00:00:00,104999063,2021-04-01,2947,2010-04-01,1071 days,4018,0,2947,1071,1,False,True,Hampstead
105000063,367023,367023,00069007310013,E09000007,Camden,Inner London - West,BST & GND FS 73,HEATH STREET,LONDON,NW3 6UG,Restaurants,234,Retail Restaurants & Cafes,Retail,68.6,55500.0,2017-04-01 00:00:00+00:00,2017,2021-03,28416.0,JINKICHI LTD,12490.38,True,2010-04-01,4018.0,True,5042310,17696156.0,CR08,,526377.0,185839.0,51.5572886,-0.1784066,1,JINKICHI LTD,,,73.0,,,,73.0,,,,,20499121,,N,osgb1000002298675080,14.0,osgb4000000030330254,4,osgb1000004340732,3,105000063.0,HEATH STREET,,HEATH STREET,LONDON,CAMDEN,LONDON,NW3 6UG,NW3 6UG,S,1G,D,E05000135,2012-03-19,0,CR,234.0,POINT (526378.7543212497 185839.3138865298),2010-04-01 00:00:00,105000063,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,Hampstead
