,Unnamed: 0,rates_code,rates_authority_id,rates_authority,region,location_code,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,geometry
135041,135041,00782002400093,E09000007,Camden,Inner London - West,5479173000,7TH FLR EUSTON HOUSE 24,EVERSHOLT STREET,LONDON,NW1 1DA,Offices (Inc Computer Centres),203,Office General,Office,851.4,260000.0,2010-04-01 00:00:00+00:00,2010,2015-06,128180.0,SIEMENS RAIL AUTOMATION HOLDINGS LIMITED,107640.0,True,2010-04-01,1917.0,True,5145675,55973721.0,I,,,CO01,5087800.0,529694.0,182727.0,51.5285696,-0.13173210000000002,2,5210,E,2007-12-21,2020-02-08,2007-11-15,SIEMENS MOBILITY LTD,,,,,EUSTON HOUSE,24.0,,,,,OFFICES AND PREMISES AT 7TH FLOOR,,24.0,,,,EUSTON HOUSE,,20400782,1,,,N,,,osgb4000000030344327,2,osgb1000005429416,4,,5479173000.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DB,NW1 1DB,S,1Z,D,,E05000143,,2019-12-20,0,CO,203.0,,POINT (529695.7757073534 182727.2583801325)
135042,135042,00782002400093,E09000007,Camden,Inner London - West,5479173000,7TH FLR EUSTON HOUSE 24,EVERSHOLT STREET,LONDON,NW1 1DA,Offices (Inc Computer Centres),203,Office General,Office,851.4,260000.0,2010-04-01 00:00:00+00:00,2010,2015-09,128180.0,SIEMENS RAIL AUTOMATION HOLDINGS LIMITED,107640.0,True,2010-04-01,2009.0,True,5145675,55973721.0,I,,,CO01,5087800.0,529694.0,182727.0,51.5285696,-0.13173210000000002,2,5210,E,2007-12-21,2020-02-08,2007-11-15,SIEMENS MOBILITY LTD,,,,,EUSTON HOUSE,24.0,,,,,OFFICES AND PREMISES AT 7TH FLOOR,,24.0,,,,EUSTON HOUSE,,20400782,1,,,N,,,osgb4000000030344327,2,osgb1000005429416,4,,5479173000.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DB,NW1 1DB,S,1Z,D,,E05000143,,2019-12-20,0,CO,203.0,,POINT (529695.7757073534 182727.2583801325)
135043,135043,00782002400093,E09000007,Camden,Inner London - West,5479173000,7TH FLR EUSTON HOUSE 24,EVERSHOLT STREET,LONDON,NW1 1DA,Offices (Inc Computer Centres),203,Office General,Office,851.4,260000.0,2010-04-01 00:00:00+00:00,2010,2015-12,128180.0,SIEMENS RAIL AUTOMATION HOLDINGS LIMITED,107640.0,True,2010-04-01,2101.0,True,5145675,55973721.0,I,,,CO01,5087800.0,529694.0,182727.0,51.5285696,-0.13173210000000002,2,5210,E,2007-12-21,2020-02-08,2007-11-15,SIEMENS MOBILITY LTD,,,,,EUSTON HOUSE,24.0,,,,,OFFICES AND PREMISES AT 7TH FLOOR,,24.0,,,,EUSTON HOUSE,,20400782,1,,,N,,,osgb4000000030344327,2,osgb1000005429416,4,,5479173000.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DB,NW1 1DB,S,1Z,D,,E05000143,,2019-12-20,0,CO,203.0,,POINT (529695.7757073534 182727.2583801325)
135044,135044,00782002400093,E09000007,Camden,Inner London - West,5479173000,7TH FLR EUSTON HOUSE 24,EVERSHOLT STREET,LONDON,NW1 1DA,Offices (Inc Computer Centres),203,Office General,Office,851.4,260000.0,2010-04-01 00:00:00+00:00,2010,2016-03,128180.0,SIEMENS RAIL AUTOMATION HOLDINGS LIMITED,107640.0,True,2010-04-01,2192.0,True,5145675,55973721.0,I,,,CO01,5087800.0,529694.0,182727.0,51.5285696,-0.13173210000000002,2,5210,E,2007-12-21,2020-02-08,2007-11-15,SIEMENS MOBILITY LTD,,,,,EUSTON HOUSE,24.0,,,,,OFFICES AND PREMISES AT 7TH FLOOR,,24.0,,,,EUSTON HOUSE,,20400782,1,,,N,,,osgb4000000030344327,2,osgb1000005429416,4,,5479173000.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DB,NW1 1DB,S,1Z,D,,E05000143,,2019-12-20,0,CO,203.0,,POINT (529695.7757073534 182727.2583801325)
135045,135045,00782002400093,E09000007,Camden,Inner London - West,5479173000,7TH FLR EUSTON HOUSE 24,EVERSHOLT STREET,LONDON,NW1 1DA,Offices (Inc Computer Centres),203,Office General,Office,851.4,260000.0,2010-04-01 00:00:00+00:00,2010,2016-06,129220.0,SIEMENS RAIL AUTOMATION HOLDINGS LIMITED,107640.0,True,2010-04-01,2283.0,True,5145675,55973721.0,I,,,CO01,5087800.0,529694.0,182727.0,51.5285696,-0.13173210000000002,2,5210,E,2007-12-21,2020-02-08,2007-11-15,SIEMENS MOBILITY LTD,,,,,EUSTON HOUSE,24.0,,,,,OFFICES AND PREMISES AT 7TH FLOOR,,24.0,,,,EUSTON HOUSE,,20400782,1,,,N,,,osgb4000000030344327,2,osgb1000005429416,4,,5479173000.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DB,NW1 1DB,S,1Z,D,,E05000143,,2019-12-20,0,CO,203.0,,POINT (529695.7757073534 182727.2583801325)
135046,135046,00782002400093,E09000007,Camden,Inner London - West,5479173000,7TH FLR EUSTON HOUSE 24,EVERSHOLT STREET,LONDON,NW1 1DA,Offices (Inc Computer Centres),203,Office General,Office,851.4,260000.0,2010-04-01 00:00:00+00:00,2010,2016-09,129220.0,SIEMENS RAIL AUTOMATION HOLDINGS LIMITED,107640.0,True,2010-04-01,2375.0,True,5145675,55973721.0,I,,,CO01,5087800.0,529694.0,182727.0,51.5285696,-0.13173210000000002,2,5210,E,2007-12-21,2020-02-08,2007-11-15,SIEMENS MOBILITY LTD,,,,,EUSTON HOUSE,24.0,,,,,OFFICES AND PREMISES AT 7TH FLOOR,,24.0,,,,EUSTON HOUSE,,20400782,1,,,N,,,osgb4000000030344327,2,osgb1000005429416,4,,5479173000.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DB,NW1 1DB,S,1Z,D,,E05000143,,2019-12-20,0,CO,203.0,,POINT (529695.7757073534 182727.2583801325)
135047,135047,00782002400093,E09000007,Camden,Inner London - West,5479173000,7TH FLR EUSTON HOUSE 24,EVERSHOLT STREET,LONDON,NW1 1DA,Offices (Inc Computer Centres),203,Office General,Office,851.4,260000.0,2010-04-01 00:00:00+00:00,2010,2016-12,129220.0,SIEMENS RAIL AUTOMATION HOLDINGS LIMITED,107640.0,True,2010-04-01,2467.0,True,5145675,55973721.0,I,,,CO01,5087800.0,529694.0,182727.0,51.5285696,-0.13173210000000002,2,5210,E,2007-12-21,2020-02-08,2007-11-15,SIEMENS MOBILITY LTD,,,,,EUSTON HOUSE,24.0,,,,,OFFICES AND PREMISES AT 7TH FLOOR,,24.0,,,,EUSTON HOUSE,,20400782,1,,,N,,,osgb4000000030344327,2,osgb1000005429416,4,,5479173000.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DB,NW1 1DB,S,1Z,D,,E05000143,,2019-12-20,0,CO,203.0,,POINT (529695.7757073534 182727.2583801325)
135048,135048,00782002400093,E09000007,Camden,Inner London - West,5479173000,7TH FLR EUSTON HOUSE 24,EVERSHOLT STREET,LONDON,NW1 1DA,Offices (Inc Computer Centres),203,Office General,Office,851.4,260000.0,2010-04-01 00:00:00+00:00,2010,2017-03,129220.0,SIEMENS RAIL AUTOMATION HOLDINGS LIMITED,107640.0,True,2010-04-01,2557.0,True,5145675,55973721.0,I,,,CO01,5087800.0,529694.0,182727.0,51.5285696,-0.13173210000000002,2,5210,E,2007-12-21,2020-02-08,2007-11-15,SIEMENS MOBILITY LTD,,,,,EUSTON HOUSE,24.0,,,,,OFFICES AND PREMISES AT 7TH FLOOR,,24.0,,,,EUSTON HOUSE,,20400782,1,,,N,,,osgb4000000030344327,2,osgb1000005429416,4,,5479173000.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DB,NW1 1DB,S,1Z,D,,E05000143,,2019-12-20,0,CO,203.0,,POINT (529695.7757073534 182727.2583801325)
135049,135049,00782002400093,E09000007,Camden,Inner London - West,5479173000,7TH FLR EUSTON HOUSE 24,EVERSHOLT STREET,LONDON,NW1 1DA,Offices (Inc Computer Centres),203,Office General,Office,851.4,420000.0,2017-04-01 00:00:00+00:00,2017,2017-06,201180.0,SIEMENS RAIL AUTOMATION HOLDINGS LIMITED,107640.0,True,2010-04-01,2648.0,True,5145675,55973721.0,I,,,CO01,5087800.0,529694.0,182727.0,51.5285696,-0.13173210000000002,2,5210,E,2007-12-21,2020-02-08,2007-11-15,SIEMENS MOBILITY LTD,,,,,EUSTON HOUSE,24.0,,,,,OFFICES AND PREMISES AT 7TH FLOOR,,24.0,,,,EUSTON HOUSE,,20400782,1,,,N,,,osgb4000000030344327,2,osgb1000005429416,4,,5479173000.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DB,NW1 1DB,S,1Z,D,,E05000143,,2019-12-20,0,CO,203.0,,POINT (529695.7757073534 182727.2583801325)
135050,135050,00782002400093,E09000007,Camden,Inner London - West,5479173000,7TH FLR EUSTON HOUSE 24,EVERSHOLT STREET,LONDON,NW1 1DA,Offices (Inc Computer Centres),203,Office General,Office,851.4,420000.0,2017-04-01 00:00:00+00:00,2017,2017-09,201180.0,SIEMENS RAIL AUTOMATION HOLDINGS LIMITED,107640.0,True,2010-04-01,2740.0,True,5145675,55973721.0,I,,,CO01,5087800.0,529694.0,182727.0,51.5285696,-0.13173210000000002,2,5210,E,2007-12-21,2020-02-08,2007-11-15,SIEMENS MOBILITY LTD,,,,,EUSTON HOUSE,24.0,,,,,OFFICES AND PREMISES AT 7TH FLOOR,,24.0,,,,EUSTON HOUSE,,20400782,1,,,N,,,osgb4000000030344327,2,osgb1000005429416,4,,5479173000.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DB,NW1 1DB,S,1Z,D,,E05000143,,2019-12-20,0,CO,203.0,,POINT (529695.7757073534 182727.2583801325)
135051,135051,00782002400093,E09000007,Camden,Inner London - West,5479173000,7TH FLR EUSTON HOUSE 24,EVERSHOLT STREET,LONDON,NW1 1DA,Offices (Inc Computer Centres),203,Office General,Office,851.4,420000.0,2017-04-01 00:00:00+00:00,2017,2017-12,201180.0,SIEMENS RAIL AUTOMATION HOLDINGS LIMITED,107640.0,True,2010-04-01,2832.0,True,5145675,55973721.0,I,,,CO01,5087800.0,529694.0,182727.0,51.5285696,-0.13173210000000002,2,5210,E,2007-12-21,2020-02-08,2007-11-15,SIEMENS MOBILITY LTD,,,,,EUSTON HOUSE,24.0,,,,,OFFICES AND PREMISES AT 7TH FLOOR,,24.0,,,,EUSTON HOUSE,,20400782,1,,,N,,,osgb4000000030344327,2,osgb1000005429416,4,,5479173000.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DB,NW1 1DB,S,1Z,D,,E05000143,,2019-12-20,0,CO,203.0,,POINT (529695.7757073534 182727.2583801325)
135052,135052,00782002400093,E09000007,Camden,Inner London - West,5479173000,7TH FLR EUSTON HOUSE 24,EVERSHOLT STREET,LONDON,NW1 1DA,Offices (Inc Computer Centres),203,Office General,Office,851.4,420000.0,2017-04-01 00:00:00+00:00,2017,2018-03,201180.0,SIEMENS RAIL AUTOMATION HOLDINGS LIMITED,107640.0,True,2010-04-01,2922.0,True,5145675,55973721.0,I,,,CO01,5087800.0,529694.0,182727.0,51.5285696,-0.13173210000000002,2,5210,E,2007-12-21,2020-02-08,2007-11-15,SIEMENS MOBILITY LTD,,,,,EUSTON HOUSE,24.0,,,,,OFFICES AND PREMISES AT 7TH FLOOR,,24.0,,,,EUSTON HOUSE,,20400782,1,,,N,,,osgb4000000030344327,2,osgb1000005429416,4,,5479173000.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DB,NW1 1DB,S,1Z,D,,E05000143,,2019-12-20,0,CO,203.0,,POINT (529695.7757073534 182727.2583801325)
135053,135053,00782002400093,E09000007,Camden,Inner London - West,5479173000,7TH FLR EUSTON HOUSE 24,EVERSHOLT STREET,LONDON,NW1 1DA,Offices (Inc Computer Centres),203,Office General,Office,851.4,420000.0,2017-04-01 00:00:00+00:00,2017,2018-06,207060.0,SIEMENS RAIL AUTOMATION HOLDINGS LIMITED,107640.0,True,2010-04-01,3013.0,True,5145675,55973721.0,I,,,CO01,5087800.0,529694.0,182727.0,51.5285696,-0.13173210000000002,2,5210,E,2007-12-21,2020-02-08,2007-11-15,SIEMENS MOBILITY LTD,,,,,EUSTON HOUSE,24.0,,,,,OFFICES AND PREMISES AT 7TH FLOOR,,24.0,,,,EUSTON HOUSE,,20400782,1,,,N,,,osgb4000000030344327,2,osgb1000005429416,4,,5479173000.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DB,NW1 1DB,S,1Z,D,,E05000143,,2019-12-20,0,CO,203.0,,POINT (529695.7757073534 182727.2583801325)
135054,135054,00782002400093,E09000007,Camden,Inner London - West,5479173000,7TH FLR EUSTON HOUSE 24,EVERSHOLT STREET,LONDON,NW1 1DA,Offices (Inc Computer Centres),203,Office General,Office,851.4,420000.0,2017-04-01 00:00:00+00:00,2017,2018-09,207060.0,SIEMENS RAIL AUTOMATION HOLDINGS LIMITED,107640.0,True,2010-04-01,3105.0,True,5145675,55973721.0,I,,,CO01,5087800.0,529694.0,182727.0,51.5285696,-0.13173210000000002,2,5210,E,2007-12-21,2020-02-08,2007-11-15,SIEMENS MOBILITY LTD,,,,,EUSTON HOUSE,24.0,,,,,OFFICES AND PREMISES AT 7TH FLOOR,,24.0,,,,EUSTON HOUSE,,20400782,1,,,N,,,osgb4000000030344327,2,osgb1000005429416,4,,5479173000.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DB,NW1 1DB,S,1Z,D,,E05000143,,2019-12-20,0,CO,203.0,,POINT (529695.7757073534 182727.2583801325)
135055,135055,00782002400093,E09000007,Camden,Inner London - West,5479173000,7TH FLR EUSTON HOUSE 24,EVERSHOLT STREET,LONDON,NW1 1DA,Offices (Inc Computer Centres),203,Office General,Office,851.4,420000.0,2017-04-01 00:00:00+00:00,2017,2018-12,207060.0,SIEMENS RAIL AUTOMATION HOLDINGS LIMITED,107640.0,True,2010-04-01,3197.0,True,5145675,55973721.0,I,,,CO01,5087800.0,529694.0,182727.0,51.5285696,-0.13173210000000002,2,5210,E,2007-12-21,2020-02-08,2007-11-15,SIEMENS MOBILITY LTD,,,,,EUSTON HOUSE,24.0,,,,,OFFICES AND PREMISES AT 7TH FLOOR,,24.0,,,,EUSTON HOUSE,,20400782,1,,,N,,,osgb4000000030344327,2,osgb1000005429416,4,,5479173000.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DB,NW1 1DB,S,1Z,D,,E05000143,,2019-12-20,0,CO,203.0,,POINT (529695.7757073534 182727.2583801325)
135056,135056,00782002400093,E09000007,Camden,Inner London - West,5479173000,7TH FLR EUSTON HOUSE 24,EVERSHOLT STREET,LONDON,NW1 1DA,Offices (Inc Computer Centres),203,Office General,Office,851.4,420000.0,2017-04-01 00:00:00+00:00,2017,2019-03,207060.0,SIEMENS RAIL AUTOMATION HOLDINGS LIMITED,107640.0,True,2010-04-01,3287.0,True,5145675,55973721.0,I,,,CO01,5087800.0,529694.0,182727.0,51.5285696,-0.13173210000000002,2,5210,E,2007-12-21,2020-02-08,2007-11-15,SIEMENS MOBILITY LTD,,,,,EUSTON HOUSE,24.0,,,,,OFFICES AND PREMISES AT 7TH FLOOR,,24.0,,,,EUSTON HOUSE,,20400782,1,,,N,,,osgb4000000030344327,2,osgb1000005429416,4,,5479173000.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DB,NW1 1DB,S,1Z,D,,E05000143,,2019-12-20,0,CO,203.0,,POINT (529695.7757073534 182727.2583801325)
135057,135057,00782002400093,E09000007,Camden,Inner London - West,5479173000,7TH FLR EUSTON HOUSE 24,EVERSHOLT STREET,LONDON,NW1 1DA,Offices (Inc Computer Centres),203,Office General,Office,851.4,420000.0,2017-04-01 00:00:00+00:00,2017,2019-06,211680.0,SIEMENS RAIL AUTOMATION HOLDINGS LIMITED,107640.0,True,2010-04-01,3378.0,True,5145675,55973721.0,I,,,CO01,5087800.0,529694.0,182727.0,51.5285696,-0.13173210000000002,2,5210,E,2007-12-21,2020-02-08,2007-11-15,SIEMENS MOBILITY LTD,,,,,EUSTON HOUSE,24.0,,,,,OFFICES AND PREMISES AT 7TH FLOOR,,24.0,,,,EUSTON HOUSE,,20400782,1,,,N,,,osgb4000000030344327,2,osgb1000005429416,4,,5479173000.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DB,NW1 1DB,S,1Z,D,,E05000143,,2019-12-20,0,CO,203.0,,POINT (529695.7757073534 182727.2583801325)
135058,135058,00782002400093,E09000007,Camden,Inner London - West,5479173000,7TH FLR EUSTON HOUSE 24,EVERSHOLT STREET,LONDON,NW1 1DA,Offices (Inc Computer Centres),203,Office General,Office,851.4,420000.0,2017-04-01 00:00:00+00:00,2017,2019-09,211680.0,SIEMENS RAIL AUTOMATION HOLDINGS LIMITED,107640.0,True,2010-04-01,3470.0,True,5145675,55973721.0,I,,,CO01,5087800.0,529694.0,182727.0,51.5285696,-0.13173210000000002,2,5210,E,2007-12-21,2020-02-08,2007-11-15,SIEMENS MOBILITY LTD,,,,,EUSTON HOUSE,24.0,,,,,OFFICES AND PREMISES AT 7TH FLOOR,,24.0,,,,EUSTON HOUSE,,20400782,1,,,N,,,osgb4000000030344327,2,osgb1000005429416,4,,5479173000.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DB,NW1 1DB,S,1Z,D,,E05000143,,2019-12-20,0,CO,203.0,,POINT (529695.7757073534 182727.2583801325)
135059,135059,7.82002E+11,E09000007,Camden,Inner London - West,5479173000,7TH FLR EUSTON HOUSE 24,EVERSHOLT STREET,LONDON,NW1 1DA,Offices (Inc Computer Centres),203,Office General,Office,851.4,420000.0,2017-04-01 00:00:00+00:00,2017,2019-12,211680.0,SIEMENS RAIL AUTOMATION HOLDINGS LIMITED,107640.0,True,01/04/2010,3562.0,True,5145675,55973721.0,I,,,CO01,5087800.0,529694.0,182727.0,51.5285696,-0.13173210000000002,2,5210,E,2007-12-21,2020-02-08,2007-11-15,SIEMENS MOBILITY LTD,,,,,EUSTON HOUSE,24.0,,,,,OFFICES AND PREMISES AT 7TH FLOOR,,24.0,,,,EUSTON HOUSE,,20400782,1,,,N,,,osgb4000000030344327,2,osgb1000005429416,4,,5479173000.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DB,NW1 1DB,S,1Z,D,,E05000143,,2019-12-20,0,CO,203.0,,POINT (529695.7757073534 182727.2583801325)
135060,135060,00782002400093,E09000007,Camden,Inner London - West,5479173000,7TH FLR EUSTON HOUSE 24,EVERSHOLT STREET,LONDON,NW1 1DA,Offices (Inc Computer Centres),203,Office General,Office,851.4,420000.0,2017-04-01 00:00:00+00:00,2017,2020-03,211680.0,SIEMENS RAIL AUTOMATION HOLDINGS LIMITED,107640.0,True,2010-04-01,3653.0,True,5145675,55973721.0,I,,,CO01,5087800.0,529694.0,182727.0,51.5285696,-0.13173210000000002,2,5210,E,2007-12-21,2020-02-08,2007-11-15,SIEMENS MOBILITY LTD,,,,,EUSTON HOUSE,24.0,,,,,OFFICES AND PREMISES AT 7TH FLOOR,,24.0,,,,EUSTON HOUSE,,20400782,1,,,N,,,osgb4000000030344327,2,osgb1000005429416,4,,5479173000.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DB,NW1 1DB,S,1Z,D,,E05000143,,2019-12-20,0,CO,203.0,,POINT (529695.7757073534 182727.2583801325)
135061,135061,00782002400093,E09000007,Camden,Inner London - West,5479173000,7TH FLR EUSTON HOUSE 24,EVERSHOLT STREET,LONDON,NW1 1DA,Offices (Inc Computer Centres),203,Office General,Office,851.4,420000.0,2017-04-01 00:00:00+00:00,2017,2020-06,215040.0,SIEMENS RAIL AUTOMATION HOLDINGS LIMITED,107640.0,True,2010-04-01,3744.0,True,5145675,55973721.0,I,,,CO01,5087800.0,529694.0,182727.0,51.5285696,-0.13173210000000002,2,5210,E,2007-12-21,2020-02-08,2007-11-15,SIEMENS MOBILITY LTD,,,,,EUSTON HOUSE,24.0,,,,,OFFICES AND PREMISES AT 7TH FLOOR,,24.0,,,,EUSTON HOUSE,,20400782,1,,,N,,,osgb4000000030344327,2,osgb1000005429416,4,,5479173000.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DB,NW1 1DB,S,1Z,D,,E05000143,,2019-12-20,0,CO,203.0,,POINT (529695.7757073534 182727.2583801325)
135062,135062,00782002400093,E09000007,Camden,Inner London - West,5479173000,7TH FLR EUSTON HOUSE 24,EVERSHOLT STREET,LONDON,NW1 1DA,Offices (Inc Computer Centres),203,Office General,Office,851.4,420000.0,2017-04-01 00:00:00+00:00,2017,2020-09,215040.0,SIEMENS RAIL AUTOMATION HOLDINGS LIMITED,107640.0,True,2010-04-01,3836.0,True,5145675,55973721.0,I,,,CO01,5087800.0,529694.0,182727.0,51.5285696,-0.13173210000000002,2,5210,E,2007-12-21,2020-02-08,2007-11-15,SIEMENS MOBILITY LTD,,,,,EUSTON HOUSE,24.0,,,,,OFFICES AND PREMISES AT 7TH FLOOR,,24.0,,,,EUSTON HOUSE,,20400782,1,,,N,,,osgb4000000030344327,2,osgb1000005429416,4,,5479173000.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DB,NW1 1DB,S,1Z,D,,E05000143,,2019-12-20,0,CO,203.0,,POINT (529695.7757073534 182727.2583801325)
135063,135063,00782002400093,E09000007,Camden,Inner London - West,5479173000,7TH FLR EUSTON HOUSE 24,EVERSHOLT STREET,LONDON,NW1 1DA,Offices (Inc Computer Centres),203,Office General,Office,851.4,420000.0,2017-04-01 00:00:00+00:00,2017,2020-12,215040.0,SIEMENS RAIL AUTOMATION HOLDINGS LIMITED,107640.0,True,2010-04-01,3928.0,True,5145675,55973721.0,I,,,CO01,5087800.0,529694.0,182727.0,51.5285696,-0.13173210000000002,2,5210,E,2007-12-21,2020-02-08,2007-11-15,SIEMENS MOBILITY LTD,,,,,EUSTON HOUSE,24.0,,,,,OFFICES AND PREMISES AT 7TH FLOOR,,24.0,,,,EUSTON HOUSE,,20400782,1,,,N,,,osgb4000000030344327,2,osgb1000005429416,4,,5479173000.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DB,NW1 1DB,S,1Z,D,,E05000143,,2019-12-20,0,CO,203.0,,POINT (529695.7757073534 182727.2583801325)
135064,135064,00782002400093,E09000007,Camden,Inner London - West,5479173000,7TH FLR EUSTON HOUSE 24,EVERSHOLT STREET,LONDON,NW1 1DA,Offices (Inc Computer Centres),203,Office General,Office,851.4,420000.0,2017-04-01 00:00:00+00:00,2017,2021-03,215040.0,SIEMENS RAIL AUTOMATION HOLDINGS LIMITED,107640.0,True,2010-04-01,4018.0,True,5145675,55973721.0,I,,,CO01,5087800.0,529694.0,182727.0,51.5285696,-0.13173210000000002,2,5210,E,2007-12-21,2020-02-08,2007-11-15,SIEMENS MOBILITY LTD,,,,,EUSTON HOUSE,24.0,,,,,OFFICES AND PREMISES AT 7TH FLOOR,,24.0,,,,EUSTON HOUSE,,20400782,1,,,N,,,osgb4000000030344327,2,osgb1000005429416,4,,5479173000.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DB,NW1 1DB,S,1Z,D,,E05000143,,2019-12-20,0,CO,203.0,,POINT (529695.7757073534 182727.2583801325)
135109,135109,00782004000006,E09000007,Camden,Inner London - West,28707063,40,EVERSHOLT STREET,LONDON,NW1 1DA,Shops,249,Retail High Street,Retail,63.97,13750.0,2009-10-13 00:00:00+00:00,2010,2010-06,5596.25,,,True,2009-10-13,,True,5087426,17633213.0,I,,,CR08,,529646.0,182783.0,51.5290839,-0.1324031,2,5210,E,2007-12-21,2020-02-08,2002-10-08,EUSTON BOOKSHOP,,,,,,40.0,,,,,,,40.0,,,,,,20400782,1,,,N,osgb1000002298819772,7.0,osgb4000000030250354,2,osgb1000005429445,5,,28707063.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DA,NW1 1DA,S,1E,D,,E05000143,,2012-03-19,12,CS,249.0,,POINT (529647.7732490143 182783.262304763)
135110,135110,00782004000006,E09000007,Camden,Inner London - West,28707063,40,EVERSHOLT STREET,LONDON,NW1 1DA,Shops,249,Retail High Street,Retail,63.97,13750.0,2009-10-13 00:00:00+00:00,2010,2010-09,5596.25,,,True,2009-10-13,,True,5087426,17633213.0,I,,,CR08,,529646.0,182783.0,51.5290839,-0.1324031,2,5210,E,2007-12-21,2020-02-08,2002-10-08,EUSTON BOOKSHOP,,,,,,40.0,,,,,,,40.0,,,,,,20400782,1,,,N,osgb1000002298819772,7.0,osgb4000000030250354,2,osgb1000005429445,5,,28707063.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DA,NW1 1DA,S,1E,D,,E05000143,,2012-03-19,12,CS,249.0,,POINT (529647.7732490143 182783.262304763)
135111,135111,00782004000006,E09000007,Camden,Inner London - West,28707063,40,EVERSHOLT STREET,LONDON,NW1 1DA,Shops,249,Retail High Street,Retail,63.97,13750.0,2009-10-13 00:00:00+00:00,2010,2010-12,5596.25,,,True,2009-10-13,,True,5087426,17633213.0,I,,,CR08,,529646.0,182783.0,51.5290839,-0.1324031,2,5210,E,2007-12-21,2020-02-08,2002-10-08,EUSTON BOOKSHOP,,,,,,40.0,,,,,,,40.0,,,,,,20400782,1,,,N,osgb1000002298819772,7.0,osgb4000000030250354,2,osgb1000005429445,5,,28707063.0,EVERSHOLT STREET,,,EVERSHOLT STREET,,,,,,,,LONDON,CAMDEN,LONDON,,NW1 1DA,NW1 1DA,S,1E,D,,E05000143,,2012-03-19,12,CS,249.0,,POINT (529647.7732490143 182783.262304763)
