,Unnamed: 0,rates_code,rates_authority_id,rates_authority,region,location_code,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,geometry
2407,2407,00000164954001,E09000007,Camden,Inner London - West,102824063,GND F R 77A,KINGSGATE ROAD,LONDON,NW6 4JY,Shops,249,Retail High Street,Retail,30.77,5200.0,2017-04-01 00:00:00+00:00,2017,2018-03,2423.2,THE EXECUTORS OF MR AHMAD REZA AZIZI,-1.13686837721616e-13,False,2017-12-30,92.0,True,5081140,17731885.0,I,,,C,,525246.0,184191.0,51.5427299,-0.1952988,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,77A,,,,,,,,77.0,A,,,,,20400550,1,,,N,osgb1000002298623018,9.0,osgb4000000030223231,6,osgb1000004203423,2,,102824063.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4JY,NW6 4JY,S,2J,D,,E05000140,,2012-03-19,0,CS,249.0,,POINT (525247.73330478 184191.2838877784)
2408,2408,00000164954001,E09000007,Camden,Inner London - West,102824063,GND F R 77A,KINGSGATE ROAD,LONDON,NW6 4JY,Shops,249,Retail High Street,Retail,30.77,5200.0,2017-04-01 00:00:00+00:00,2017,2018-06,2496.0,THE EXECUTORS OF MR AHMAD REZA AZIZI,-1.13686837721616e-13,False,2017-12-30,183.0,True,5081140,17731885.0,I,,,C,,525246.0,184191.0,51.5427299,-0.1952988,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,77A,,,,,,,,77.0,A,,,,,20400550,1,,,N,osgb1000002298623018,9.0,osgb4000000030223231,6,osgb1000004203423,2,,102824063.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4JY,NW6 4JY,S,2J,D,,E05000140,,2012-03-19,0,CS,249.0,,POINT (525247.73330478 184191.2838877784)
2409,2409,00000164954001,E09000007,Camden,Inner London - West,102824063,GND F R 77A,KINGSGATE ROAD,LONDON,NW6 4JY,Shops,249,Retail High Street,Retail,30.77,5200.0,2017-04-01 00:00:00+00:00,2017,2018-09,2496.0,THE EXECUTORS OF MR AHMAD REZA AZIZI,-1.13686837721616e-13,False,2017-12-30,275.0,True,5081140,17731885.0,I,,,C,,525246.0,184191.0,51.5427299,-0.1952988,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,77A,,,,,,,,77.0,A,,,,,20400550,1,,,N,osgb1000002298623018,9.0,osgb4000000030223231,6,osgb1000004203423,2,,102824063.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4JY,NW6 4JY,S,2J,D,,E05000140,,2012-03-19,0,CS,249.0,,POINT (525247.73330478 184191.2838877784)
2410,2410,00000164954001,E09000007,Camden,Inner London - West,102824063,GND F R 77A,KINGSGATE ROAD,LONDON,NW6 4JY,Shops,249,Retail High Street,Retail,30.77,5200.0,2017-04-01 00:00:00+00:00,2017,2018-12,2496.0,THE EXECUTORS OF MR AHMAD REZA AZIZI,-1.13686837721616e-13,False,2017-12-30,367.0,True,5081140,17731885.0,I,,,C,,525246.0,184191.0,51.5427299,-0.1952988,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,77A,,,,,,,,77.0,A,,,,,20400550,1,,,N,osgb1000002298623018,9.0,osgb4000000030223231,6,osgb1000004203423,2,,102824063.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4JY,NW6 4JY,S,2J,D,,E05000140,,2012-03-19,0,CS,249.0,,POINT (525247.73330478 184191.2838877784)
2411,2411,00000164954001,E09000007,Camden,Inner London - West,102824063,GND F R 77A,KINGSGATE ROAD,LONDON,NW6 4JY,Shops,249,Retail High Street,Retail,30.77,5200.0,2017-04-01 00:00:00+00:00,2017,2019-03,2496.0,THE EXECUTORS OF MR AHMAD REZA AZIZI,-1.13686837721616e-13,False,2017-12-30,457.0,True,5081140,17731885.0,I,,,C,,525246.0,184191.0,51.5427299,-0.1952988,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,77A,,,,,,,,77.0,A,,,,,20400550,1,,,N,osgb1000002298623018,9.0,osgb4000000030223231,6,osgb1000004203423,2,,102824063.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4JY,NW6 4JY,S,2J,D,,E05000140,,2012-03-19,0,CS,249.0,,POINT (525247.73330478 184191.2838877784)
2412,2412,00000164954001,E09000007,Camden,Inner London - West,102824063,GND F R 77A,KINGSGATE ROAD,LONDON,NW6 4JY,Shops,249,Retail High Street,Retail,30.77,5200.0,2017-04-01 00:00:00+00:00,2017,2019-06,2553.2,THE EXECUTORS OF MR AHMAD REZA AZIZI,-1.13686837721616e-13,False,2017-12-30,548.0,True,5081140,17731885.0,I,,,C,,525246.0,184191.0,51.5427299,-0.1952988,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,77A,,,,,,,,77.0,A,,,,,20400550,1,,,N,osgb1000002298623018,9.0,osgb4000000030223231,6,osgb1000004203423,2,,102824063.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4JY,NW6 4JY,S,2J,D,,E05000140,,2012-03-19,0,CS,249.0,,POINT (525247.73330478 184191.2838877784)
2413,2413,00000164954001,E09000007,Camden,Inner London - West,102824063,GND F R 77A,KINGSGATE ROAD,LONDON,NW6 4JY,Shops,249,Retail High Street,Retail,30.77,5200.0,2017-04-01 00:00:00+00:00,2017,2019-09,2553.2,THE EXECUTORS OF MR AHMAD REZA AZIZI,-1.13686837721616e-13,False,2017-12-30,640.0,True,5081140,17731885.0,I,,,C,,525246.0,184191.0,51.5427299,-0.1952988,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,77A,,,,,,,,77.0,A,,,,,20400550,1,,,N,osgb1000002298623018,9.0,osgb4000000030223231,6,osgb1000004203423,2,,102824063.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4JY,NW6 4JY,S,2J,D,,E05000140,,2012-03-19,0,CS,249.0,,POINT (525247.73330478 184191.2838877784)
2414,2414,164954001,E09000007,Camden,Inner London - West,102824063,GND F R 77A,KINGSGATE ROAD,LONDON,NW6 4JY,Shops,249,Retail High Street,Retail,30.77,5200.0,2017-04-01 00:00:00+00:00,2017,2019-12,2553.2,THE EXECUTORS OF MR AHMAD REZA AZIZI,-1.1400000000000002e-13,False,30/12/2017,732.0,True,5081140,17731885.0,I,,,C,,525246.0,184191.0,51.5427299,-0.1952988,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,77A,,,,,,,,77.0,A,,,,,20400550,1,,,N,osgb1000002298623018,9.0,osgb4000000030223231,6,osgb1000004203423,2,,102824063.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4JY,NW6 4JY,S,2J,D,,E05000140,,2012-03-19,0,CS,249.0,,POINT (525247.73330478 184191.2838877784)
2415,2415,00000164954001,E09000007,Camden,Inner London - West,102824063,GND F R 77A,KINGSGATE ROAD,LONDON,NW6 4JY,Shops,249,Retail High Street,Retail,30.77,5200.0,2017-04-01 00:00:00+00:00,2017,2020-03,2553.2,THE EXECUTORS OF MR AHMAD REZA AZIZI,-1.13686837721616e-13,False,2017-12-30,823.0,True,5081140,17731885.0,I,,,C,,525246.0,184191.0,51.5427299,-0.1952988,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,77A,,,,,,,,77.0,A,,,,,20400550,1,,,N,osgb1000002298623018,9.0,osgb4000000030223231,6,osgb1000004203423,2,,102824063.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4JY,NW6 4JY,S,2J,D,,E05000140,,2012-03-19,0,CS,249.0,,POINT (525247.73330478 184191.2838877784)
2416,2416,00000164954001,E09000007,Camden,Inner London - West,102824063,GND F R 77A,KINGSGATE ROAD,LONDON,NW6 4JY,Shops,249,Retail High Street,Retail,30.77,5200.0,2017-04-01 00:00:00+00:00,2017,2020-06,2594.8,THE EXECUTORS OF MR AHMAD REZA AZIZI,-1.13686837721616e-13,False,2017-12-30,914.0,True,5081140,17731885.0,I,,,C,,525246.0,184191.0,51.5427299,-0.1952988,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,77A,,,,,,,,77.0,A,,,,,20400550,1,,,N,osgb1000002298623018,9.0,osgb4000000030223231,6,osgb1000004203423,2,,102824063.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4JY,NW6 4JY,S,2J,D,,E05000140,,2012-03-19,0,CS,249.0,,POINT (525247.73330478 184191.2838877784)
2417,2417,00000164954001,E09000007,Camden,Inner London - West,102824063,GND F R 77A,KINGSGATE ROAD,LONDON,NW6 4JY,Shops,249,Retail High Street,Retail,30.77,5200.0,2017-04-01 00:00:00+00:00,2017,2020-09,2594.8,THE EXECUTORS OF MR AHMAD REZA AZIZI,-1.13686837721616e-13,False,2017-12-30,1006.0,True,5081140,17731885.0,I,,,C,,525246.0,184191.0,51.5427299,-0.1952988,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,77A,,,,,,,,77.0,A,,,,,20400550,1,,,N,osgb1000002298623018,9.0,osgb4000000030223231,6,osgb1000004203423,2,,102824063.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4JY,NW6 4JY,S,2J,D,,E05000140,,2012-03-19,0,CS,249.0,,POINT (525247.73330478 184191.2838877784)
2418,2418,00000164954001,E09000007,Camden,Inner London - West,102824063,GND F R 77A,KINGSGATE ROAD,LONDON,NW6 4JY,Shops,249,Retail High Street,Retail,30.77,5200.0,2017-04-01 00:00:00+00:00,2017,2020-12,2594.8,THE EXECUTORS OF MR AHMAD REZA AZIZI,-1.13686837721616e-13,False,2017-12-30,1098.0,True,5081140,17731885.0,I,,,C,,525246.0,184191.0,51.5427299,-0.1952988,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,77A,,,,,,,,77.0,A,,,,,20400550,1,,,N,osgb1000002298623018,9.0,osgb4000000030223231,6,osgb1000004203423,2,,102824063.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4JY,NW6 4JY,S,2J,D,,E05000140,,2012-03-19,0,CS,249.0,,POINT (525247.73330478 184191.2838877784)
2419,2419,00000164954001,E09000007,Camden,Inner London - West,102824063,GND F R 77A,KINGSGATE ROAD,LONDON,NW6 4JY,Shops,249,Retail High Street,Retail,30.77,5200.0,2017-04-01 00:00:00+00:00,2017,2021-03,2594.8,THE EXECUTORS OF MR AHMAD REZA AZIZI,-1.13686837721616e-13,False,2017-12-30,1188.0,True,5081140,17731885.0,I,,,C,,525246.0,184191.0,51.5427299,-0.1952988,2,5210,E,2007-12-21,2015-08-23,2002-10-08,,,,,,77A,,,,,,,,77.0,A,,,,,20400550,1,,,N,osgb1000002298623018,9.0,osgb4000000030223231,6,osgb1000004203423,2,,102824063.0,KINGSGATE ROAD,,,KINGSGATE ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 4JY,NW6 4JY,S,2J,D,,E05000140,,2012-03-19,0,CS,249.0,,POINT (525247.73330478 184191.2838877784)
88257,88257,00548005110019,E09000007,Camden,Inner London - West,109942063,51,HEMSTAL ROAD,LONDON,NW6 2AD,Shops,249,Retail High Street,Retail,68.05,6100.0,2010-04-01 00:00:00+00:00,2010,2010-06,2482.7,LBC H26405623140,35.7,False,2010-04-01,91.0,True,5020313,17726608.0,I,,,CO01,,525204.0,184381.0,51.5444467,-0.1958366,2,5210,E,2007-12-21,2020-02-08,2002-10-08,WESTFIELD DRY CLEANERS,,,,,,51.0,,,,,,,51.0,,,,,,20400548,1,,,N,osgb1000002298623705,10.0,osgb4000000030223233,5,osgb1000004203769,2,,109942063.0,HEMSTAL ROAD,,,HEMSTAL ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 2AD,NW6 2AD,S,1N,D,,E05000145,,2012-03-19,1,CS5,249.0,,POINT (525205.7326441569 184381.2807763244)
88258,88258,00548005110019,E09000007,Camden,Inner London - West,109942063,51,HEMSTAL ROAD,LONDON,NW6 2AD,Shops,249,Retail High Street,Retail,68.05,6100.0,2010-04-01 00:00:00+00:00,2010,2010-09,2482.7,LBC H26405623140,35.7,False,2010-04-01,183.0,True,5020313,17726608.0,I,,,CO01,,525204.0,184381.0,51.5444467,-0.1958366,2,5210,E,2007-12-21,2020-02-08,2002-10-08,WESTFIELD DRY CLEANERS,,,,,,51.0,,,,,,,51.0,,,,,,20400548,1,,,N,osgb1000002298623705,10.0,osgb4000000030223233,5,osgb1000004203769,2,,109942063.0,HEMSTAL ROAD,,,HEMSTAL ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 2AD,NW6 2AD,S,1N,D,,E05000145,,2012-03-19,1,CS5,249.0,,POINT (525205.7326441569 184381.2807763244)
88259,88259,00548005110019,E09000007,Camden,Inner London - West,109942063,51,HEMSTAL ROAD,LONDON,NW6 2AD,Shops,249,Retail High Street,Retail,68.05,6100.0,2010-04-01 00:00:00+00:00,2010,2010-12,2482.7,LBC H26405623140,35.7,False,2010-04-01,275.0,True,5020313,17726608.0,I,,,CO01,,525204.0,184381.0,51.5444467,-0.1958366,2,5210,E,2007-12-21,2020-02-08,2002-10-08,WESTFIELD DRY CLEANERS,,,,,,51.0,,,,,,,51.0,,,,,,20400548,1,,,N,osgb1000002298623705,10.0,osgb4000000030223233,5,osgb1000004203769,2,,109942063.0,HEMSTAL ROAD,,,HEMSTAL ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 2AD,NW6 2AD,S,1N,D,,E05000145,,2012-03-19,1,CS5,249.0,,POINT (525205.7326441569 184381.2807763244)
88260,88260,00548005110019,E09000007,Camden,Inner London - West,109942063,51,HEMSTAL ROAD,LONDON,NW6 2AD,Shops,249,Retail High Street,Retail,68.05,6100.0,2010-04-01 00:00:00+00:00,2010,2011-03,2482.7,LBC H26405623140,35.7,False,2010-04-01,365.0,True,5020313,17726608.0,I,,,CO01,,525204.0,184381.0,51.5444467,-0.1958366,2,5210,E,2007-12-21,2020-02-08,2002-10-08,WESTFIELD DRY CLEANERS,,,,,,51.0,,,,,,,51.0,,,,,,20400548,1,,,N,osgb1000002298623705,10.0,osgb4000000030223233,5,osgb1000004203769,2,,109942063.0,HEMSTAL ROAD,,,HEMSTAL ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 2AD,NW6 2AD,S,1N,D,,E05000145,,2012-03-19,1,CS5,249.0,,POINT (525205.7326441569 184381.2807763244)
88261,88261,00548005110019,E09000007,Camden,Inner London - West,109942063,51,HEMSTAL ROAD,LONDON,NW6 2AD,Shops,249,Retail High Street,Retail,68.05,6100.0,2010-04-01 00:00:00+00:00,2010,2011-06,2598.6,LBC H26405623140,35.7,False,2011-04-01,91.0,True,5020313,17726608.0,I,,,CO01,,525204.0,184381.0,51.5444467,-0.1958366,2,5210,E,2007-12-21,2020-02-08,2002-10-08,WESTFIELD DRY CLEANERS,,,,,,51.0,,,,,,,51.0,,,,,,20400548,1,,,N,osgb1000002298623705,10.0,osgb4000000030223233,5,osgb1000004203769,2,,109942063.0,HEMSTAL ROAD,,,HEMSTAL ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 2AD,NW6 2AD,S,1N,D,,E05000145,,2012-03-19,1,CS5,249.0,,POINT (525205.7326441569 184381.2807763244)
88262,88262,5.48005E+11,E09000007,Camden,Inner London - West,109942063,51,HEMSTAL ROAD,LONDON,NW6 2AD,Shops,249,Retail High Street,Retail,68.05,6100.0,2010-04-01 00:00:00+00:00,2010,2011-09,2598.6,LBC H26405623140,35.7,False,01/04/2011,183.0,True,5020313,17726608.0,I,,,CO01,,525204.0,184381.0,51.5444467,-0.1958366,2,5210,E,2007-12-21,2020-02-08,2002-10-08,WESTFIELD DRY CLEANERS,,,,,,51.0,,,,,,,51.0,,,,,,20400548,1,,,N,osgb1000002298623705,10.0,osgb4000000030223233,5,osgb1000004203769,2,,109942063.0,HEMSTAL ROAD,,,HEMSTAL ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 2AD,NW6 2AD,S,1N,D,,E05000145,,2012-03-19,1,CS5,249.0,,POINT (525205.7326441569 184381.2807763244)
88263,88263,00548005110019,E09000007,Camden,Inner London - West,109942063,51,HEMSTAL ROAD,LONDON,NW6 2AD,Shops,249,Retail High Street,Retail,68.05,6100.0,2010-04-01 00:00:00+00:00,2010,2011-12,2598.6,LBC H26405623140,35.7,False,2011-04-01,275.0,True,5020313,17726608.0,I,,,CO01,,525204.0,184381.0,51.5444467,-0.1958366,2,5210,E,2007-12-21,2020-02-08,2002-10-08,WESTFIELD DRY CLEANERS,,,,,,51.0,,,,,,,51.0,,,,,,20400548,1,,,N,osgb1000002298623705,10.0,osgb4000000030223233,5,osgb1000004203769,2,,109942063.0,HEMSTAL ROAD,,,HEMSTAL ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 2AD,NW6 2AD,S,1N,D,,E05000145,,2012-03-19,1,CS5,249.0,,POINT (525205.7326441569 184381.2807763244)
88264,88264,00548005110019,E09000007,Camden,Inner London - West,109942063,51,HEMSTAL ROAD,LONDON,NW6 2AD,Shops,249,Retail High Street,Retail,68.05,6100.0,2010-04-01 00:00:00+00:00,2010,2012-03,2598.6,LBC H26405623140,35.7,False,2011-04-01,366.0,True,5020313,17726608.0,I,,,CO01,,525204.0,184381.0,51.5444467,-0.1958366,2,5210,E,2007-12-21,2020-02-08,2002-10-08,WESTFIELD DRY CLEANERS,,,,,,51.0,,,,,,,51.0,,,,,,20400548,1,,,N,osgb1000002298623705,10.0,osgb4000000030223233,5,osgb1000004203769,2,,109942063.0,HEMSTAL ROAD,,,HEMSTAL ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 2AD,NW6 2AD,S,1N,D,,E05000145,,2012-03-19,1,CS5,249.0,,POINT (525205.7326441569 184381.2807763244)
88265,88265,00548005110019,E09000007,Camden,Inner London - West,109942063,51,HEMSTAL ROAD,LONDON,NW6 2AD,Shops,249,Retail High Street,Retail,68.05,6100.0,2010-04-01 00:00:00+00:00,2010,2012-06,2745.0,LBC H26405623140,32.19,False,2012-04-01,91.0,True,5020313,17726608.0,I,,,CO01,,525204.0,184381.0,51.5444467,-0.1958366,2,5210,E,2007-12-21,2020-02-08,2002-10-08,WESTFIELD DRY CLEANERS,,,,,,51.0,,,,,,,51.0,,,,,,20400548,1,,,N,osgb1000002298623705,10.0,osgb4000000030223233,5,osgb1000004203769,2,,109942063.0,HEMSTAL ROAD,,,HEMSTAL ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 2AD,NW6 2AD,S,1N,D,,E05000145,,2012-03-19,1,CS5,249.0,,POINT (525205.7326441569 184381.2807763244)
88266,88266,00548005110019,E09000007,Camden,Inner London - West,109942063,51,HEMSTAL ROAD,LONDON,NW6 2AD,Shops,249,Retail High Street,Retail,68.05,6100.0,2010-04-01 00:00:00+00:00,2010,2012-09,2745.0,LBC H26405623140,32.19,False,2012-04-01,183.0,True,5020313,17726608.0,I,,,CO01,,525204.0,184381.0,51.5444467,-0.1958366,2,5210,E,2007-12-21,2020-02-08,2002-10-08,WESTFIELD DRY CLEANERS,,,,,,51.0,,,,,,,51.0,,,,,,20400548,1,,,N,osgb1000002298623705,10.0,osgb4000000030223233,5,osgb1000004203769,2,,109942063.0,HEMSTAL ROAD,,,HEMSTAL ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 2AD,NW6 2AD,S,1N,D,,E05000145,,2012-03-19,1,CS5,249.0,,POINT (525205.7326441569 184381.2807763244)
88267,88267,00548005110019,E09000007,Camden,Inner London - West,109942063,51,HEMSTAL ROAD,LONDON,NW6 2AD,Shops,249,Retail High Street,Retail,68.05,6100.0,2010-04-01 00:00:00+00:00,2010,2012-12,2745.0,LBC H26405623140,32.19,False,2012-04-01,275.0,True,5020313,17726608.0,I,,,CO01,,525204.0,184381.0,51.5444467,-0.1958366,2,5210,E,2007-12-21,2020-02-08,2002-10-08,WESTFIELD DRY CLEANERS,,,,,,51.0,,,,,,,51.0,,,,,,20400548,1,,,N,osgb1000002298623705,10.0,osgb4000000030223233,5,osgb1000004203769,2,,109942063.0,HEMSTAL ROAD,,,HEMSTAL ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 2AD,NW6 2AD,S,1N,D,,E05000145,,2012-03-19,1,CS5,249.0,,POINT (525205.7326441569 184381.2807763244)
88268,88268,00548005110019,E09000007,Camden,Inner London - West,109942063,51,HEMSTAL ROAD,LONDON,NW6 2AD,Shops,249,Retail High Street,Retail,68.05,6100.0,2010-04-01 00:00:00+00:00,2010,2013-03,2745.0,LBC H26405623140,32.19,False,2012-04-01,365.0,True,5020313,17726608.0,I,,,CO01,,525204.0,184381.0,51.5444467,-0.1958366,2,5210,E,2007-12-21,2020-02-08,2002-10-08,WESTFIELD DRY CLEANERS,,,,,,51.0,,,,,,,51.0,,,,,,20400548,1,,,N,osgb1000002298623705,10.0,osgb4000000030223233,5,osgb1000004203769,2,,109942063.0,HEMSTAL ROAD,,,HEMSTAL ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 2AD,NW6 2AD,S,1N,D,,E05000145,,2012-03-19,1,CS5,249.0,,POINT (525205.7326441569 184381.2807763244)
88269,88269,00548005110019,E09000007,Camden,Inner London - West,109942063,51,HEMSTAL ROAD,LONDON,NW6 2AD,Shops,249,Retail High Street,Retail,68.05,6100.0,2010-04-01 00:00:00+00:00,2010,2013-06,2818.2,JAVA PROPERTIES INTERNATIONAL LTD,23.14,False,2013-04-01,91.0,True,5020313,17726608.0,I,,,CO01,,525204.0,184381.0,51.5444467,-0.1958366,2,5210,E,2007-12-21,2020-02-08,2002-10-08,WESTFIELD DRY CLEANERS,,,,,,51.0,,,,,,,51.0,,,,,,20400548,1,,,N,osgb1000002298623705,10.0,osgb4000000030223233,5,osgb1000004203769,2,,109942063.0,HEMSTAL ROAD,,,HEMSTAL ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 2AD,NW6 2AD,S,1N,D,,E05000145,,2012-03-19,1,CS5,249.0,,POINT (525205.7326441569 184381.2807763244)
88270,88270,00548005110019,E09000007,Camden,Inner London - West,109942063,51,HEMSTAL ROAD,LONDON,NW6 2AD,Shops,249,Retail High Street,Retail,68.05,6100.0,2010-04-01 00:00:00+00:00,2010,2013-09,2818.2,JAVA PROPERTIES INTERNATIONAL LTD,23.14,False,2013-04-01,183.0,True,5020313,17726608.0,I,,,CO01,,525204.0,184381.0,51.5444467,-0.1958366,2,5210,E,2007-12-21,2020-02-08,2002-10-08,WESTFIELD DRY CLEANERS,,,,,,51.0,,,,,,,51.0,,,,,,20400548,1,,,N,osgb1000002298623705,10.0,osgb4000000030223233,5,osgb1000004203769,2,,109942063.0,HEMSTAL ROAD,,,HEMSTAL ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 2AD,NW6 2AD,S,1N,D,,E05000145,,2012-03-19,1,CS5,249.0,,POINT (525205.7326441569 184381.2807763244)
88271,88271,00548005110019,E09000007,Camden,Inner London - West,109942063,51,HEMSTAL ROAD,LONDON,NW6 2AD,Shops,249,Retail High Street,Retail,68.05,6100.0,2010-04-01 00:00:00+00:00,2010,2013-12,2818.2,JAVA PROPERTIES INTERNATIONAL LTD,23.14,False,2013-04-01,275.0,True,5020313,17726608.0,I,,,CO01,,525204.0,184381.0,51.5444467,-0.1958366,2,5210,E,2007-12-21,2020-02-08,2002-10-08,WESTFIELD DRY CLEANERS,,,,,,51.0,,,,,,,51.0,,,,,,20400548,1,,,N,osgb1000002298623705,10.0,osgb4000000030223233,5,osgb1000004203769,2,,109942063.0,HEMSTAL ROAD,,,HEMSTAL ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 2AD,NW6 2AD,S,1N,D,,E05000145,,2012-03-19,1,CS5,249.0,,POINT (525205.7326441569 184381.2807763244)
88272,88272,00548005110019,E09000007,Camden,Inner London - West,109942063,51,HEMSTAL ROAD,LONDON,NW6 2AD,Shops,249,Retail High Street,Retail,68.05,6100.0,2010-04-01 00:00:00+00:00,2010,2014-03,2818.2,JAVA PROPERTIES INTERNATIONAL LTD,23.14,False,2013-04-01,365.0,True,5020313,17726608.0,I,,,CO01,,525204.0,184381.0,51.5444467,-0.1958366,2,5210,E,2007-12-21,2020-02-08,2002-10-08,WESTFIELD DRY CLEANERS,,,,,,51.0,,,,,,,51.0,,,,,,20400548,1,,,N,osgb1000002298623705,10.0,osgb4000000030223233,5,osgb1000004203769,2,,109942063.0,HEMSTAL ROAD,,,HEMSTAL ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 2AD,NW6 2AD,S,1N,D,,E05000145,,2012-03-19,1,CS5,249.0,,POINT (525205.7326441569 184381.2807763244)
88273,88273,00548005110019,E09000007,Camden,Inner London - West,109942063,51,HEMSTAL ROAD,LONDON,NW6 2AD,Shops,249,Retail High Street,Retail,68.05,6100.0,2010-04-01 00:00:00+00:00,2010,2014-06,2873.1,COBSTAR LTD,0.0,False,2014-04-01,91.0,True,5020313,17726608.0,I,,,CO01,,525204.0,184381.0,51.5444467,-0.1958366,2,5210,E,2007-12-21,2020-02-08,2002-10-08,WESTFIELD DRY CLEANERS,,,,,,51.0,,,,,,,51.0,,,,,,20400548,1,,,N,osgb1000002298623705,10.0,osgb4000000030223233,5,osgb1000004203769,2,,109942063.0,HEMSTAL ROAD,,,HEMSTAL ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 2AD,NW6 2AD,S,1N,D,,E05000145,,2012-03-19,1,CS5,249.0,,POINT (525205.7326441569 184381.2807763244)
88274,88274,00548005110019,E09000007,Camden,Inner London - West,109942063,51,HEMSTAL ROAD,LONDON,NW6 2AD,Shops,249,Retail High Street,Retail,68.05,6100.0,2010-04-01 00:00:00+00:00,2010,2014-09,2873.1,COBSTAR LTD,0.0,False,2014-04-01,183.0,True,5020313,17726608.0,I,,,CO01,,525204.0,184381.0,51.5444467,-0.1958366,2,5210,E,2007-12-21,2020-02-08,2002-10-08,WESTFIELD DRY CLEANERS,,,,,,51.0,,,,,,,51.0,,,,,,20400548,1,,,N,osgb1000002298623705,10.0,osgb4000000030223233,5,osgb1000004203769,2,,109942063.0,HEMSTAL ROAD,,,HEMSTAL ROAD,,,,,,,,LONDON,CAMDEN,LONDON,,NW6 2AD,NW6 2AD,S,1N,D,,E05000145,,2012-03-19,1,CS5,249.0,,POINT (525205.7326441569 184381.2807763244)
